0	0.75	0.0408105604446503	0.030569708198239925	5.6739231125521075	0.5692450208429829
0	1.0	0.039823992589161646	0.003242241778601204	5.2751273737841595	0.7267253358036128
0	1.25	0.039295970356646594	0.01621120889300602	5.0236220472440944	0.7897174617878647
0	1.5	0.037512737378415935	0.0013895321908290875	4.823529411764706	0.8568781843446039
