0	0.75	0.44216216216216214	1197.3323323323323	6839.625625625626	3490.3403403403404
0	1.0	0.44216216216216214	417.94594594594594	5642.014014014014	4704.772772772772
0	1.25	0.44216216216216214	288.9079079079079	5241.3633633633635	5101.802802802803
0	1.5	0.44216216216216214	192.87687687687688	4914.074074074074	5425.470470470471
