0	0.75	0.005553496989346919	0.007410838351088467	6.788327929597036	0.1551644279759148
0	1.0	0.005553496989346919	0.0009263547938860583	6.708198239925892	0.21352477999073646
0	1.25	0.005553496989346919	0.01713756368689208	6.639647985178323	0.26308476146364057
0	1.5	0.005553496989346919	0.006021306160259379	6.535433070866142	0.3455303381194998
