2160,0.75,0.00555349698934692,1.0,0.0,0.057913039419718676,0.1551644279759148,5,0,0.7082586715468052,0.1551644279759148,5,0,0.7082586715468052,0.1551644279759148,5,0,0.7082586715468052
2160,1.0,0.00555349698934692,1.0,0.0,0.057913039419718676,0.21352477999073646,5,0,0.8292267408198573,0.21352477999073646,5,0,0.8292267408198573,0.21352477999073646,5,0,0.8292267408198573
2160,1.25,0.00555349698934692,1.0,0.0,0.057913039419718676,0.26308476146364057,5,0,0.896332875736624,0.26076887447892544,5,0,0.8905315126485338,0.26308476146364057,5,0,0.896332875736624
2160,1.5,0.00555349698934692,1.0,0.0,0.057913039419718676,0.3455303381194998,5,0,0.999822672504171,0.3432144511347846,5,0,0.9948170669138278,0.3455303381194998,5,0,0.999822672504171
