0	0.75	0.0530188679245283	0	6.440251572327044	0.3584905660377358
0	1.0	0.0530188679245283	0.012578616352201259	6.421383647798742	0.36477987421383645
0	1.25	0.0530188679245283	0.012578616352201259	6.339622641509434	0.4276729559748428
0	1.5	0.05031446540880503	0.006289308176100629	6.264150943396227	0.4088050314465409
