1000,0.75,0.3144244244244244,1.0,0.02,0.278515016935717,2582.961961961962,9919,0,2838.9359245566447,2581.973973973974,9919,0,2839.662820522461,2582.961961961962,9919,0,2838.9359245566447
1000,1.0,0.3144244244244244,1.0,0.02,0.278515016935717,3252.3943943943946,10700,231,2841.8540351266415,3251.4064064064064,10700,0,2842.812848199629,3252.3943943943946,10700,231,2841.8540351266415
1000,1.25,0.3144244244244244,1.0,0.02,0.278515016935717,3445.6346346346345,10700,231,2904.1726471417032,3444.646646646647,10700,0,2905.1766100190307,3445.6346346346345,10700,231,2904.1726471417032
1000,1.5,0.3144244244244244,1.0,0.02,0.278515016935717,4338.844844844845,10700,298,2681.929021474502,4337.246246246246,10700,0,2684.0379843297205,4338.844844844845,10700,298,2681.929021474502
