2160,0.75,0.618642890226957,1.0,0.0,0.4829547218884323,1.0217693376563224,5,0,1.1573669708844245,1.0217693376563224,5,0,1.1573669708844245,1.0217693376563224,5,0,1.1573669708844245
2160,1.0,0.618642890226957,1.0,0.0,0.4829547218884323,1.0398332561371004,5,0,1.166653853339502,1.0398332561371004,5,0,1.166653853339502,1.0398332561371004,5,0,1.166653853339502
2160,1.25,0.618642890226957,1.0,0.0,0.4829547218884323,1.0486336266790182,5,0,1.1708781970350834,1.0486336266790182,5,0,1.1708781970350834,1.0486336266790182,5,0,1.1708781970350834
2160,1.5,0.618642890226957,1.0,0.0,0.4829547218884323,1.0541917554423343,5,0,1.1722157031680236,1.0541917554423343,5,0,1.1722157031680236,1.0541917554423343,5,0,1.1722157031680236
