0	0.75	0.03692450208429829	0.002315886984715146	6.4682723483094025	0.2890226956924502
0	1.0	0.03692450208429829	0	6.444650301065308	0.301991662806855
0	1.25	0.03692450208429829	0	6.4261232051875865	0.3126447429365447
0	1.5	0.03692450208429829	0.0018527095877721167	6.403890690134322	0.3242241778601204
