0	0.75	0.13308939323761002	0	5.589161648911533	0.4316813339509032
0	1.0	0.13183881426586383	0.031032885595182955	5.567855488652154	0.4270495599814729
0	1.25	0.1310514126910607	0.008337193144974525	5.353867531264474	0.5729504400185271
0	1.5	0.12728114867994442	0.002779064381658175	5.12227883279296	0.5836035201482168
