80,0.75,0.12316455696202532,1.0,0.0,0.24357851282152942,0.6582278481012658,5,0,1.1894693631223807,0.6582278481012658,5,0,1.1894693631223807,0.6582278481012658,5,0,1.1894693631223807
80,1.0,0.12316455696202532,1.0,0.0,0.24357851282152942,0.6835443037974683,5,0,1.258332267780827,0.6835443037974683,5,0,1.258332267780827,0.6835443037974683,5,0,1.258332267780827
80,1.25,0.12316455696202532,1.0,0.0,0.24357851282152942,0.8354430379746836,5,0,1.444591657487302,0.8354430379746836,5,0,1.444591657487302,0.8354430379746836,5,0,1.444591657487302
80,1.5,0.12316455696202532,1.0,0.0,0.24357851282152942,0.8354430379746836,5,0,1.444591657487302,0.8354430379746836,5,0,1.444591657487302,0.8354430379746836,5,0,1.444591657487302
