0	0.75	0.12316455696202532	0	6.012658227848101	0.6582278481012658
0	1.0	0.12316455696202532	0.05063291139240506	5.962025316455696	0.6835443037974683
0	1.25	0.12316455696202532	0	5.772151898734177	0.8354430379746836
0	1.5	0.12316455696202532	0	5.734177215189874	0.8354430379746836
