2160,0.75,0.03692450208429829,1.0,0.0,0.1563860300965997,0.2890226956924502,5,0,0.9109619685510053,0.2890226956924502,5,0,0.9109619685510053,0.2890226956924502,5,0,0.9109619685510053
2160,1.0,0.03692450208429829,1.0,0.0,0.1563860300965997,0.301991662806855,5,0,0.9289491230943657,0.301991662806855,5,0,0.9289491230943657,0.301991662806855,5,0,0.9289491230943657
2160,1.25,0.03692450208429829,1.0,0.0,0.1563860300965997,0.3126447429365447,5,0,0.9415440686542924,0.3126447429365447,5,0,0.9415440686542924,0.3126447429365447,5,0,0.9415440686542924
2160,1.5,0.03692450208429829,1.0,0.0,0.1563860300965997,0.3242241778601204,5,0,0.9559649343807508,0.3242241778601204,5,0,0.9559649343807507,0.3242241778601204,5,0,0.9559649343807508
