0	0.75	0.25256256256256254	797.4824824824825	8388.711711711712	1941.996996996997
0	1.0	0.25256256256256254	629.3153153153153	7724.385385385385	2622.4014014014015
0	1.25	0.25256256256256254	749.8588588588589	7429.593593593593	2913.5725725725724
0	1.5	0.25256256256256254	351.7317317317317	6618.5015015015015	3721.043043043043
