0	0.75	0.5051851851851852	1388.914914914915	6390.182182182182	3940.3483483483483
0	1.0	0.5051851851851852	399.1301301301301	4981.5685685685685	5365.218218218218
0	1.25	0.5051851851851852	212.0870870870871	4516.601601601602	5826.5645645645645
0	1.5	0.5051851851851852	153.1051051051051	4251.776776776776	6087.7677677677675
