0	0.75	0.6117276516905975	0	2.7049559981472906	0.6257526632700324
0	1.0	0.6117276516905975	0.0018527095877721167	2.7040296433534046	0.6257526632700324
0	1.25	0.6117276516905975	0	2.694766095414544	0.6336266790180639
0	1.5	0.6117276516905975	0.0004631773969430292	2.6929133858267718	0.6340898564150069
