2160,0.75,0.6117276516905975,1.0,0.0,0.48714272943530956,0.6257526632700324,5,0,0.5216960937459875,0.6243631310792034,5,0,0.5193604661464397,0.6257526632700324,5,0,0.5216960937459875
2160,1.0,0.6117276516905975,1.0,0.0,0.48714272943530956,0.6257526632700324,5,0,0.5216960937459875,0.6243631310792034,5,0,0.5193604661464397,0.6257526632700324,5,0,0.5216960937459875
2160,1.25,0.6117276516905975,1.0,0.0,0.48714272943530956,0.6336266790180639,5,0,0.5415563932325821,0.6322371468272349,5,0,0.5393270705368071,0.6336266790180639,5,0,0.5415563932325821
2160,1.5,0.6117276516905975,1.0,0.0,0.48714272943530956,0.6340898564150069,5,0,0.5414418960544914,0.6327003242241779,5,0,0.5392132935727936,0.6340898564150069,5,0,0.5414418960544914
