0	0.75	0.0	0	6.974683544303797	0
0	1.0	0.0	0.05063291139240506	6.949367088607595	0
0	1.25	0.0	0	6.6455696202531644	0.26582278481012656
0	1.5	0.0	0	6.468354430379747	0.25316455696202533
