0	0.75	0.6212227883279295	0	2.3622047244094486	0.968503937007874
0	1.0	0.6212227883279295	0.009263547938860583	2.3612783696155626	0.968503937007874
0	1.25	0.6212227883279295	0.0013895321908290875	2.3056970819823994	1.0226956924502084
0	1.5	0.6212227883279295	0	2.2964335340435387	1.03056970819824
