2160,0.75,0.6212227883279297,1.0,0.0,0.4810537163530197,0.968503937007874,5,0,1.113282114753232,0.968040759610931,5,0,1.1134769208942452,0.968503937007874,5,0,1.113282114753232
2160,1.0,0.6212227883279297,1.0,0.0,0.4810537163530197,0.968503937007874,5,0,1.113282114753232,0.968040759610931,5,0,1.1134769208942452,0.968503937007874,5,0,1.113282114753232
2160,1.25,0.6212227883279297,1.0,0.0,0.4810537163530197,1.0226956924502084,5,0,1.142850971177122,1.0222325150532654,5,0,1.1430626970764266,1.0226956924502084,5,0,1.142850971177122
2160,1.5,0.6212227883279297,1.0,0.0,0.4810537163530197,1.03056970819824,5,0,1.1469157140142268,1.0301065308012969,5,0,1.147129868982646,1.03056970819824,5,0,1.1469157140142268
