0	0.75	0.46861861861861864	1296.9109109109108	6675.279279279279	3654.062062062062
0	1.0	0.46861861861861864	404.3993993993994	5388.9059059059055	4957.880880880881
0	1.25	0.46861861861861864	225.61461461461462	4953.267267267267	5389.898898898899
0	1.5	0.46861861861861864	157.01901901901903	4695.251251251251	5644.293293293294
