0	0.75	0.4211211211211211	1142.954954954955	7024.848848848849	3305.3793793793793
0	1.0	0.4211211211211211	400.3693693693694	5917.588588588588	4429.198198198198
0	1.25	0.4211211211211211	248.47547547547546	5520.181181181181	4822.984984984985
0	1.5	0.4211211211211211	172.1891891891892	5248.011011011011	5091.533533533534
