0	0.75	0.621894395553497	0	2.3594256600277905	0.9712830013895322
0	1.0	0.621894395553497	0.0111162575266327	2.3584993052339045	0.9712830013895322
0	1.25	0.621894395553497	0.0013895321908290875	2.3038443723946274	1.0245484020379805
0	1.5	0.621894395553497	0.0018527095877721167	2.2982862436313107	1.0287169986104678
