0	0.75	0.0	0	6.974683544303797	0
0	1.0	0.0	0	6.949367088607595	0
0	1.25	0.0	0	6.810126582278481	0.10126582278481013
0	1.5	0.0	0	6.6835443037974684	0.11392405063291139
