0	0.75	0.08683544303797468	0	6.075949367088608	0.5949367088607594
0	1.0	0.08683544303797468	0	6.037974683544304	0.6075949367088608
0	1.25	0.08683544303797468	0	5.89873417721519	0.7088607594936709
0	1.5	0.08683544303797468	0	5.8354430379746836	0.7341772151898734
