2	0.75	0.3965863453815261	1289.2008032128515	7451.9277108433735	2930.3172690763054
2	1.0	0.3965863453815261	380.16064257028114	6204.269076305221	4193.192771084337
2	1.25	0.3965863453815261	228.1285140562249	5820.060240963855	4562.8755020080325
2	1.5	0.3965863453815261	166.3293172690763	5560.775100401606	4807.630522088353
